   0  0   1.76e-04
   0  0   1.54e-04
   0  0   1.25e-04
   0  0   9.48e-05
   0  0   7.38e-05
   0  0   5.65e-05
   0  0   4.31e-05
 0 0 0
   1  2   3.835e+05
   1  3   8.116e+11
   1  4   8.116e+11
   1  5   0.000e+00
   1  6   2.160e+11
   1  7   2.164e+11
   1  8   2.779e+07
   1  9   2.778e+07
   1 10   0.000e+00
   1 11   8.770e+10
   1 12   8.794e+10
   1 13   1.551e+07
   1 14   1.551e+07
   1 15   0.000e+00
   2  3   0.000e+00
   2  4   0.000e+00
   2  5   0.000e+00
   2  6   2.910e+10
   2  7   2.907e+10
   2  8   2.385e+06
   2  9   2.386e+06
   2 10   0.000e+00
   2 11   1.250e+10
   2 12   1.250e+10
   2 13   0.000e+00
   2 14   0.000e+00
   2 15   0.000e+00
   3  4   0.000e+00
   3  5   2.721e+09
   3  6   0.000e+00
   3  7   0.000e+00
   3  8   6.990e+10
   3  9   0.000e+00
   3 10   1.100e+09
   3 11   0.000e+00
   3 12   0.000e+00
   3 13   2.229e+10
   3 14   0.000e+00
   3 15   2.244e+06
   4  5   5.476e+09
   4  6   0.000e+00
   4  7   0.000e+00
   4  8   1.397e+10
   4  9   8.381e+10
   4 10   2.227e+09
   4 11   0.000e+00
   4 12   0.000e+00
   4 13   4.452e+09
   4 14   2.673e+10
   4 15   6.407e+05
   5  6   0.000e+00
   5  7   0.000e+00
   5  8   0.000e+00
   5  9   0.000e+00
   5 10   0.000e+00
   5 11   3.972e+09
   5 12   3.966e+09
   5 13   0.000e+00
   5 14   0.000e+00
   5 15   0.000e+00
   6  7   0.000e+00
   6  8   0.000e+00
   6  9   0.000e+00
   6 10   7.914e+08
   6 11   0.000e+00
   6 12   0.000e+00
   6 13   7.600e+09
   6 14   0.000e+00
   6 15   2.106e+05
   7  8   0.000e+00
   7  9   0.000e+00
   7 10   1.591e+09
   7 11   0.000e+00
   7 12   0.000e+00
   7 13   1.521e+09
   7 14   9.122e+09
   7 15   0.000e+00
   8  9   0.000e+00
   8 10   0.000e+00
   8 11   4.522e+08
   8 12   4.499e+07
   8 13   0.000e+00
   8 14   0.000e+00
   8 15   1.669e+10
   9 10   0.000e+00
   9 11   0.000e+00
   9 12   4.059e+08
   9 13   0.000e+00
   9 14   0.000e+00
   9 15   1.192e+09
  10 11   0.000e+00
  10 12   0.000e+00
  10 13   0.000e+00
  10 14   0.000e+00
  10 15   0.000e+00
  11 12   0.000e+00
  11 13   0.000e+00
  11 14   0.000e+00
  11 15   0.000e+00
  12 13   0.000e+00
  12 14   0.000e+00
  12 15   0.000e+00
  13 14   0.000e+00
  13 15   0.000e+00
  14 15   0.000e+00
   1  2          0.0
   2  2    2963904.2
   3  2    2963878.0
   4  4    2964353.0
   5  2    3512929.4
   6  2    3512921.6
   7  4    3513062.4
   8  4    3513062.1
   9  6    3513109.0
  10  2    3705070.9
  11  2    3705067.6
  12  4    3705126.9
  13  4    3705126.8
  14  6    3705146.6
  15  6    3705146.6
