   0  0   3.55e-01
   0  0   3.56e-01
   0  0   3.55e-01
   0  0   3.54e-01
   0  0   3.50e-01
   0  0   3.39e-01
   0  0   3.19e-01
   0  0   2.99e-01
   0  0   2.95e-01
   0  0   2.94e-01
   0  0   2.93e-01
   0  0   2.97e-01
   0  0   3.07e-01
   0  0   3.22e-01
   0  0   3.38e-01
   0  0   3.58e-01
   0  0   3.83e-01
   2 13   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.51e-01
   0  0   8.52e-01
   0  0   8.54e-01
   0  0   8.57e-01
   0  0   8.61e-01
   0  0   8.66e-01
   0  0   8.73e-01
   0  0   8.84e-01
   0  0   9.03e-01
   0  0   9.30e-01
   0  0   9.70e-01
   0  0   1.02e+00
   0  0   1.10e+00
   0  0   1.19e+00
   3  4   1.34e-01
   0  0   1.34e-01
   0  0   1.34e-01
   0  0   1.35e-01
   0  0   1.35e-01
   0  0   1.36e-01
   0  0   1.37e-01
   0  0   1.39e-01
   0  0   1.42e-01
   0  0   1.46e-01
   0  0   1.51e-01
   0  0   1.59e-01
   0  0   1.68e-01
   0  0   1.87e-01
   0  0   2.23e-01
   0  0   2.47e-01
   0  0   2.46e-01
   0  0   2.36e-01
   0  0   2.18e-01
   0  0   1.97e-01
   0  0   1.75e-01
   0  0   1.53e-01
   0  0   1.34e-01
   3  5   2.81e-01
   0  0   2.82e-01
   0  0   2.82e-01
   0  0   2.83e-01
   0  0   2.84e-01
   0  0   2.86e-01
   0  0   2.89e-01
   0  0   2.93e-01
   0  0   3.01e-01
   0  0   3.11e-01
   0  0   3.28e-01
   0  0   3.53e-01
   0  0   3.91e-01
   0  0   4.55e-01
   0  0   5.51e-01
   0  0   6.28e-01
   0  0   6.56e-01
   0  0   6.49e-01
   0  0   6.11e-01
   0  0   5.55e-01
   0  0   4.94e-01
   0  0   4.34e-01
   0  0   3.82e-01
   3  6   2.10e-01
   0  0   2.10e-01
   0  0   2.10e-01
   0  0   2.10e-01
   0  0   2.10e-01
   0  0   2.10e-01
   0  0   2.10e-01
   0  0   2.09e-01
   0  0   2.09e-01
   0  0   2.07e-01
   0  0   2.04e-01
   0  0   1.99e-01
   0  0   1.90e-01
   0  0   1.78e-01
   0  0   1.65e-01
   0  0   1.51e-01
   0  0   1.36e-01
   0  0   1.20e-01
   0  0   1.10e-01
   0  0   1.03e-01
   0  0   9.54e-02
   0  0   8.43e-02
   0  0   7.12e-02
   3  7   1.37e-01
   0  0   1.37e-01
   0  0   1.37e-01
   0  0   1.37e-01
   0  0   1.37e-01
   0  0   1.37e-01
   0  0   1.38e-01
   0  0   1.38e-01
   0  0   1.38e-01
   0  0   1.37e-01
   0  0   1.33e-01
   0  0   1.23e-01
   0  0   1.04e-01
   0  0   8.33e-02
   0  0   7.62e-02
   0  0   6.89e-02
   0  0   5.77e-02
   0  0   4.96e-02
   0  0   4.44e-02
   0  0   4.06e-02
   0  0   3.72e-02
   0  0   3.27e-02
   0  0   2.71e-02
   3  8   3.45e-02
   0  0   3.45e-02
   0  0   3.45e-02
   0  0   3.45e-02
   0  0   3.46e-02
   0  0   3.46e-02
   0  0   3.47e-02
   0  0   3.48e-02
   0  0   3.48e-02
   0  0   3.46e-02
   0  0   3.39e-02
   0  0   3.20e-02
   0  0   2.83e-02
   0  0   2.40e-02
   0  0   2.27e-02
   0  0   2.10e-02
   0  0   1.75e-02
   0  0   1.46e-02
   0  0   1.27e-02
   0  0   1.15e-02
   0  0   1.05e-02
   0  0   9.10e-03
   0  0   7.36e-03
   3  9   1.83e-01
   0  0   1.83e-01
   0  0   1.83e-01
   0  0   1.82e-01
   0  0   1.82e-01
   0  0   1.82e-01
   0  0   1.81e-01
   0  0   1.80e-01
   0  0   1.80e-01
   0  0   1.80e-01
   0  0   1.84e-01
   0  0   1.94e-01
   0  0   2.13e-01
   0  0   2.32e-01
   0  0   2.32e-01
   0  0   2.24e-01
   0  0   2.13e-01
   0  0   2.03e-01
   0  0   1.99e-01
   0  0   1.99e-01
   0  0   2.00e-01
   0  0   2.00e-01
   0  0   2.00e-01
   3 10   1.87e+00
   0  0   1.87e+00
   0  0   1.87e+00
   0  0   1.87e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.87e+00
   0  0   1.89e+00
   0  0   1.93e+00
   0  0   1.97e+00
   0  0   1.98e+00
   0  0   1.98e+00
   0  0   1.98e+00
   0  0   2.00e+00
   0  0   2.04e+00
   0  0   2.12e+00
   0  0   2.22e+00
   0  0   2.36e+00
   0  0   2.53e+00
   3 11   8.65e-03
   0  0   8.65e-03
   0  0   8.65e-03
   0  0   8.64e-03
   0  0   8.63e-03
   0  0   8.62e-03
   0  0   8.59e-03
   0  0   8.56e-03
   0  0   8.49e-03
   0  0   8.37e-03
   0  0   8.15e-03
   0  0   7.76e-03
   0  0   7.08e-03
   0  0   6.12e-03
   0  0   5.08e-03
   0  0   4.22e-03
   0  0   3.81e-03
   0  0   4.07e-03
   0  0   5.31e-03
   0  0   7.05e-03
   0  0   7.82e-03
   0  0   7.34e-03
   0  0   6.09e-03
   3 12   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.79e+00
   0  0   1.80e+00
   0  0   1.81e+00
   0  0   1.82e+00
   0  0   1.84e+00
   0  0   1.86e+00
   0  0   1.90e+00
   0  0   1.96e+00
   0  0   2.05e+00
   0  0   2.16e+00
   0  0   2.30e+00
   0  0   2.50e+00
   3 13   6.54e-03
   0  0   6.54e-03
   0  0   6.55e-03
   0  0   6.56e-03
   0  0   6.57e-03
   0  0   6.59e-03
   0  0   6.61e-03
   0  0   6.66e-03
   0  0   6.73e-03
   0  0   6.84e-03
   0  0   7.02e-03
   0  0   7.29e-03
   0  0   7.73e-03
   0  0   8.43e-03
   0  0   9.42e-03
   0  0   1.03e-02
   0  0   1.11e-02
   0  0   1.24e-02
   0  0   1.43e-02
   0  0   1.64e-02
   0  0   1.67e-02
   0  0   1.51e-02
   0  0   1.24e-02
   4  5   1.44e-01
   0  0   1.44e-01
   0  0   1.44e-01
   0  0   1.45e-01
   0  0   1.45e-01
   0  0   1.45e-01
   0  0   1.46e-01
   0  0   1.48e-01
   0  0   1.51e-01
   0  0   1.57e-01
   0  0   1.71e-01
   0  0   2.00e-01
   0  0   2.52e-01
   0  0   3.21e-01
   0  0   3.77e-01
   0  0   4.01e-01
   0  0   3.91e-01
   0  0   3.66e-01
   0  0   3.32e-01
   0  0   2.98e-01
   0  0   2.61e-01
   0  0   2.19e-01
   0  0   1.74e-01
   4  6   3.02e-02
   0  0   3.02e-02
   0  0   3.02e-02
   0  0   3.02e-02
   0  0   3.02e-02
   0  0   3.02e-02
   0  0   3.02e-02
   0  0   3.03e-02
   0  0   3.03e-02
   0  0   3.04e-02
   0  0   3.05e-02
   0  0   3.05e-02
   0  0   3.05e-02
   0  0   3.08e-02
   0  0   3.14e-02
   0  0   3.09e-02
   0  0   2.86e-02
   0  0   2.54e-02
   0  0   2.24e-02
   0  0   2.03e-02
   0  0   1.82e-02
   0  0   1.58e-02
   0  0   1.30e-02
   4  7   5.25e-02
   0  0   5.25e-02
   0  0   5.25e-02
   0  0   5.26e-02
   0  0   5.26e-02
   0  0   5.27e-02
