   0  0   5.71e-02
   0  0   5.71e-02
   0  0   5.70e-02
   0  0   5.68e-02
   0  0   5.66e-02
   0  0   5.62e-02
   0  0   5.56e-02
   0  0   5.47e-02
   0  0   5.32e-02
   0  0   5.12e-02
   0  0   4.87e-02
   0  0   4.57e-02
   0  0   4.22e-02
   0  0   3.82e-02
   0  0   3.38e-02
   0  0   2.92e-02
   0  0   2.48e-02
   0  0   2.06e-02
   0  0   1.68e-02
   2  3   5.52e-01
   0  0   5.52e-01
   0  0   5.52e-01
   0  0   5.51e-01
   0  0   5.51e-01
   0  0   5.50e-01
   0  0   5.49e-01
   0  0   5.48e-01
   0  0   5.45e-01
   0  0   5.39e-01
   0  0   5.29e-01
   0  0   5.11e-01
   0  0   4.83e-01
   0  0   4.55e-01
   0  0   4.68e-01
   0  0   5.15e-01
   0  0   5.39e-01
   0  0   5.32e-01
   0  0   4.88e-01
   0  0   4.11e-01
   0  0   3.21e-01
   0  0   2.39e-01
   0  0   1.70e-01
   2  4   2.56e-01
   0  0   2.56e-01
   0  0   2.56e-01
   0  0   2.56e-01
   0  0   2.56e-01
   0  0   2.56e-01
   0  0   2.57e-01
   0  0   2.58e-01
   0  0   2.59e-01
   0  0   2.61e-01
   0  0   2.64e-01
   0  0   2.69e-01
   0  0   2.76e-01
   0  0   2.86e-01
   0  0   3.03e-01
   0  0   3.23e-01
   0  0   3.40e-01
   0  0   3.38e-01
   0  0   3.11e-01
   0  0   2.62e-01
   0  0   2.05e-01
   0  0   1.51e-01
   0  0   1.09e-01
   2  5   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.87e-01
   0  0   1.86e-01
   0  0   1.85e-01
   0  0   1.83e-01
   0  0   1.80e-01
   0  0   1.78e-01
   0  0   1.77e-01
   0  0   1.76e-01
   0  0   1.67e-01
   0  0   1.47e-01
   0  0   1.20e-01
   0  0   9.24e-02
   0  0   6.77e-02
   0  0   4.85e-02
   2  6   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.04e-01
   0  0   2.05e-01
   0  0   2.06e-01
   0  0   2.07e-01
   0  0   2.09e-01
   0  0   2.14e-01
   0  0   2.20e-01
   0  0   2.28e-01
   0  0   2.29e-01
   0  0   2.23e-01
   0  0   2.16e-01
   0  0   2.01e-01
   0  0   1.75e-01
   0  0   1.43e-01
   0  0   1.11e-01
   0  0   8.25e-02
   0  0   5.98e-02
   2  7   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.23e-01
   0  0   2.23e-01
   0  0   2.23e-01
   0  0   2.24e-01
   0  0   2.26e-01
   0  0   2.28e-01
   0  0   2.32e-01
   0  0   2.40e-01
   0  0   2.51e-01
   0  0   2.64e-01
   0  0   2.69e-01
   0  0   2.65e-01
   0  0   2.58e-01
   0  0   2.42e-01
   0  0   2.15e-01
   0  0   1.82e-01
   0  0   1.49e-01
   0  0   1.20e-01
   0  0   9.75e-02
   2  8   1.66e-01
   0  0   1.66e-01
   0  0   1.66e-01
   0  0   1.65e-01
   0  0   1.65e-01
   0  0   1.65e-01
   0  0   1.65e-01
   0  0   1.64e-01
   0  0   1.63e-01
   0  0   1.61e-01
   0  0   1.58e-01
   0  0   1.53e-01
   0  0   1.46e-01
   0  0   1.36e-01
   0  0   1.30e-01
   0  0   1.28e-01
   0  0   1.22e-01
   0  0   1.13e-01
   0  0   9.97e-02
   0  0   8.16e-02
   0  0   6.29e-02
   0  0   4.63e-02
   0  0   3.30e-02
