   0  0   1.86e+00
   0  0   1.97e+00
   0  0   2.10e+00
   0  0   2.28e+00
   1  7   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.34e-01
   0  0   5.35e-01
   0  0   5.36e-01
   0  0   5.38e-01
   0  0   5.41e-01
   0  0   5.44e-01
   0  0   5.50e-01
   0  0   5.60e-01
   0  0   5.75e-01
   0  0   5.98e-01
   0  0   6.27e-01
   0  0   6.64e-01
   0  0   7.10e-01
   0  0   7.67e-01
   1  8   6.83e-03
   0  0   6.83e-03
   0  0   6.83e-03
   0  0   6.83e-03
   0  0   6.83e-03
   0  0   6.83e-03
   0  0   6.82e-03
   0  0   6.82e-03
   0  0   6.82e-03
   0  0   6.82e-03
   0  0   6.84e-03
   0  0   6.88e-03
   0  0   6.95e-03
   0  0   6.98e-03
   0  0   6.95e-03
   0  0   6.92e-03
   0  0   7.00e-03
   0  0   7.44e-03
   0  0   8.47e-03
   0  0   9.41e-03
   0  0   9.49e-03
   0  0   8.64e-03
   0  0   7.25e-03
   1  9   4.66e-02
   0  0   4.66e-02
   0  0   4.66e-02
   0  0   4.66e-02
   0  0   4.66e-02
   0  0   4.65e-02
   0  0   4.65e-02
   0  0   4.65e-02
   0  0   4.65e-02
   0  0   4.64e-02
   0  0   4.64e-02
   0  0   4.64e-02
   0  0   4.64e-02
   0  0   4.63e-02
   0  0   4.61e-02
   0  0   4.62e-02
   0  0   4.65e-02
   0  0   4.74e-02
   0  0   4.84e-02
   0  0   4.84e-02
   0  0   4.63e-02
   0  0   4.23e-02
   0  0   3.74e-02
   2  3   1.56e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.55e-01
   0  0   1.56e-01
   0  0   1.57e-01
   0  0   1.62e-01
   0  0   1.73e-01
   0  0   1.90e-01
   0  0   2.01e-01
   0  0   2.06e-01
   0  0   2.12e-01
   0  0   2.12e-01
   0  0   2.03e-01
   0  0   1.92e-01
   0  0   1.79e-01
   0  0   1.61e-01
   0  0   1.39e-01
   0  0   1.14e-01
   2  4   2.67e-01
   0  0   2.67e-01
   0  0   2.67e-01
   0  0   2.67e-01
   0  0   2.67e-01
   0  0   2.67e-01
   0  0   2.66e-01
   0  0   2.66e-01
   0  0   2.66e-01
   0  0   2.66e-01
   0  0   2.66e-01
   0  0   2.67e-01
   0  0   2.69e-01
   0  0   2.68e-01
   0  0   2.66e-01
   0  0   2.65e-01
   0  0   2.62e-01
   0  0   2.56e-01
   0  0   2.48e-01
   0  0   2.37e-01
   0  0   2.18e-01
   0  0   1.91e-01
   0  0   1.58e-01
   2  5   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.37e-02
   0  0   5.35e-02
   0  0   5.31e-02
   0  0   5.20e-02
   0  0   4.99e-02
   0  0   4.65e-02
   0  0   4.38e-02
   0  0   4.25e-02
   0  0   4.17e-02
   0  0   4.08e-02
   0  0   3.97e-02
   0  0   3.83e-02
   0  0   3.63e-02
   0  0   3.32e-02
   0  0   2.86e-02
   0  0   2.32e-02
   2  6   6.23e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.24e-01
   0  0   6.23e-01
   0  0   6.20e-01
   0  0   6.12e-01
   0  0   5.97e-01
   0  0   5.75e-01
   0  0   5.63e-01
   0  0   5.61e-01
   0  0   5.61e-01
   0  0   5.66e-01
   0  0   5.79e-01
   0  0   6.00e-01
   0  0   6.29e-01
   0  0   6.65e-01
   0  0   7.10e-01
   0  0   7.68e-01
   2  7   3.48e-01
   0  0   3.48e-01
   0  0   3.48e-01
   0  0   3.48e-01
   0  0   3.48e-01
   0  0   3.48e-01
   0  0   3.48e-01
   0  0   3.49e-01
   0  0   3.49e-01
   0  0   3.48e-01
   0  0   3.47e-01
   0  0   3.44e-01
   0  0   3.41e-01
   0  0   3.40e-01
   0  0   3.42e-01
   0  0   3.44e-01
   0  0   3.49e-01
   0  0   3.58e-01
   0  0   3.71e-01
   0  0   3.88e-01
   0  0   4.09e-01
   0  0   4.35e-01
   0  0   4.68e-01
   2  8   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.14e-01
   0  0   4.15e-01
   0  0   4.17e-01
   0  0   4.19e-01
   0  0   4.22e-01
   0  0   4.27e-01
   0  0   4.35e-01
   0  0   4.46e-01
   0  0   4.62e-01
   0  0   4.84e-01
   0  0   5.13e-01
   0  0   5.52e-01
   0  0   6.00e-01
   2  9   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.64e-02
   0  0   2.63e-02
   0  0   2.62e-02
   0  0   2.62e-02
   0  0   2.63e-02
   0  0   2.69e-02
   0  0   2.76e-02
   0  0   2.76e-02
   0  0   2.62e-02
   0  0   2.35e-02
   0  0   2.01e-02
   3  4   9.03e-02
   0  0   9.03e-02
   0  0   9.03e-02
   0  0   9.03e-02
   0  0   9.02e-02
   0  0   9.02e-02
   0  0   9.01e-02
   0  0   9.00e-02
   0  0   9.00e-02
   0  0   8.99e-02
   0  0   9.00e-02
   0  0   9.04e-02
   0  0   9.10e-02
   0  0   9.08e-02
   0  0   8.99e-02
   0  0   8.97e-02
   0  0   8.90e-02
   0  0   8.72e-02
   0  0   8.45e-02
   0  0   8.04e-02
   0  0   7.38e-02
   0  0   6.44e-02
   0  0   5.33e-02
   3  5   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.91e-02
   0  0   1.90e-02
   0  0   1.89e-02
   0  0   1.85e-02
   0  0   1.76e-02
   0  0   1.63e-02
   0  0   1.53e-02
   0  0   1.49e-02
   0  0   1.46e-02
   0  0   1.43e-02
   0  0   1.41e-02
   0  0   1.36e-02
   0  0   1.29e-02
   0  0   1.17e-02
   0  0   1.01e-02
   0  0   8.17e-03
   3  6   3.49e-02
   0  0   3.49e-02
   0  0   3.49e-02
   0  0   3.50e-02
   0  0   3.51e-02
   0  0   3.52e-02
   0  0   3.53e-02
   0  0   3.54e-02
   0  0   3.53e-02
   0  0   3.46e-02
   0  0   3.24e-02
   0  0   2.73e-02
   0  0   1.94e-02
   0  0   1.49e-02
   0  0   1.44e-02
   0  0   1.19e-02
   0  0   1.03e-02
   0  0   1.08e-02
   0  0   1.15e-02
   0  0   1.18e-02
   0  0   1.16e-02
   0  0   1.04e-02
   0  0   8.76e-03
   3  7   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.12e-01
   0  0   4.13e-01
   0  0   4.13e-01
   0  0   4.14e-01
   0  0   4.15e-01
   0  0   4.17e-01
   0  0   4.20e-01
   0  0   4.25e-01
   0  0   4.33e-01
   0  0   4.44e-01
   0  0   4.60e-01
   0  0   4.82e-01
   0  0   5.11e-01
   0  0   5.49e-01
   0  0   5.98e-01
   3  8   5.26e-03
   0  0   5.26e-03
   0  0   5.26e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.25e-03
   0  0   5.26e-03
   0  0   5.28e-03
   0  0   5.31e-03
   0  0   5.32e-03
   0  0   5.31e-03
   0  0   5.29e-03
   0  0   5.27e-03
   0  0   5.29e-03
   0  0   5.40e-03
   0  0   5.42e-03
   0  0   5.16e-03
   0  0   4.63e-03
   0  0   3.94e-03
   3  9   9.00e-03
   0  0   9.00e-03
   0  0   9.00e-03
   0  0   9.00e-03
   0  0   8.99e-03
   0  0   8.99e-03
   0  0   8.99e-03
   0  0   8.99e-03
   0  0   8.98e-03
   0  0   8.98e-03
   0  0   8.98e-03
   0  0   8.98e-03
   0  0   8.99e-03
   0  0   8.96e-03
   0  0   8.92e-03
   0  0   8.93e-03
   0  0   9.00e-03
   0  0   9.17e-03
   0  0   9.43e-03
   0  0   9.43e-03
   0  0   8.97e-03
   0  0   8.08e-03
   0  0   6.97e-03
   4  5   8.50e-02
   0  0   8.50e-02
   0  0   8.51e-02
   0  0   8.53e-02
   0  0   8.55e-02
   0  0   8.58e-02
   0  0   8.64e-02
   0  0   8.71e-02
   0  0   8.82e-02
   0  0   8.96e-02
   0  0   9.12e-02
   0  0   9.28e-02
   0  0   9.51e-02
   0  0   1.03e-01
   0  0   1.19e-01
   0  0   1.41e-01
   0  0   1.62e-01
   0  0   1.73e-01
   0  0   1.76e-01
   0  0   1.70e-01
   0  0   1.60e-01
   0  0   1.49e-01
   0  0   1.41e-01
   4  6   8.33e-02
   0  0   8.33e-02
   0  0   8.32e-02
   0  0   8.32e-02
   0  0   8.31e-02
   0  0   8.30e-02
   0  0   8.30e-02
   0  0   8.31e-02
   0  0   8.37e-02
   0  0   8.55e-02
   0  0   9.01e-02
   0  0   9.93e-02
   0  0   1.13e-01
   0  0   1.22e-01
   0  0   1.23e-01
   0  0   1.21e-01
   0  0   1.14e-01
   0  0   1.07e-01
   0  0   1.01e-01
   0  0   9.58e-02
   0  0   8.89e-02
   0  0   7.91e-02
   0  0   6.80e-02
   4  7   8.32e-02
   0  0   8.32e-02
   0  0   8.32e-02
   0  0   8.31e-02
   0  0   8.31e-02
   0  0   8.30e-02
   0  0   8.30e-02
   0  0   8.29e-02
   0  0   8.28e-02
   0  0   8.28e-02
   0  0   8.31e-02
   0  0   8.38e-02
   0  0   8.49e-02
   0  0   8.50e-02
   0  0   8.29e-02
   0  0   7.83e-02
   0  0   7.23e-02
   0  0   6.64e-02
   0  0   6.21e-02
   0  0   5.85e-02
   0  0   5.37e-02
   0  0   4.70e-02
   0  0   3.96e-02
   4  8   2.00e-02
   0  0   2.00e-02
   0  0   2.00e-02
   0  0   1.99e-02
   0  0   1.99e-02
   0  0   1.98e-02
   0  0   1.97e-02
   0  0   1.96e-02
   0  0   1.96e-02
   0  0   1.98e-02
   0  0   2.07e-02
   0  0   2.27e-02
   0  0   2.60e-02
   0  0   2.74e-02
   0  0   2.66e-02
   0  0   2.59e-02
   0  0   2.44e-02
   0  0   2.22e-02
   0  0   2.08e-02
   0  0   1.98e-02
   0  0   1.82e-02
   0  0   1.59e-02
   0  0   1.34e-02
   4  9   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.86e+00
   0  0   1.87e+00
   0  0   1.87e+00
   0  0   1.87e+00
   0  0   1.87e+00
   0  0   1.88e+00
   0  0   1.89e+00
   0  0   1.91e+00
   0  0   1.93e+00
   0  0   1.97e+00
   0  0   2.01e+00
   0  0   2.08e+00
   0  0   2.18e+00
   0  0   2.32e+00
   0  0   2.49e+00
   0  0   2.72e+00
   5  6   2.16e-02
   0  0   2.15e-02
   0  0   2.15e-02
   0  0   2.15e-02
   0  0   2.15e-02
   0  0   2.15e-02
   0  0   2.15e-02
   0  0   2.14e-02
   0  0   2.15e-02
   0  0   2.18e-02
   0  0   2.24e-02
   0  0   2.40e-02
   0  0   2.64e-02
   0  0   2.80e-02
   0  0   2.82e-02
   0  0   2.80e-02
   0  0   2.70e-02
   0  0   2.55e-02
   0  0   2.47e-02
   0  0   2.39e-02
   0  0   2.23e-02
   0  0   1.99e-02
   0  0   1.68e-02
   5  7   1.53e-02
   0  0   1.53e-02
   0  0   1.53e-02
   0  0   1.53e-02
   0  0   1.52e-02
   0  0   1.52e-02
   0  0   1.51e-02
   0  0   1.51e-02
   0  0   1.51e-02
   0  0   1.53e-02
   0  0   1.58e-02
   0  0   1.71e-02
   0  0   1.90e-02
   0  0   1.99e-02
   0  0   1.98e-02
   0  0   1.95e-02
   0  0   1.87e-02
   0  0   1.78e-02
   0  0   1.73e-02
   0  0   1.68e-02
   0  0   1.60e-02
   0  0   1.44e-02
   0  0   1.25e-02
   5  8   5.23e-03
   0  0   5.23e-03
   0  0   5.23e-03
   0  0   5.22e-03
   0  0   5.21e-03
   0  0   5.19e-03
   0  0   5.17e-03
   0  0   5.15e-03
   0  0   5.14e-03
   0  0   5.19e-03
   0  0   5.36e-03
   0  0   5.80e-03
   0  0   6.48e-03
   0  0   6.77e-03
   0  0   6.60e-03
   0  0   6.50e-03
   0  0   6.27e-03
   0  0   5.90e-03
   0  0   5.71e-03
   0  0   5.54e-03
   0  0   5.19e-03
   0  0   4.63e-03
   0  0   3.93e-03
   5  9   1.88e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.88e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.89e-01
   0  0   1.90e-01
   0  0   1.92e-01
   0  0   1.95e-01
   0  0   1.99e-01
   0  0   2.04e-01
   0  0   2.13e-01
   0  0   2.23e-01
   0  0   2.36e-01
   0  0   2.52e-01
   0  0   2.73e-01
   6  7   3.00e-01
   0  0   3.00e-01
   0  0   3.00e-01
   0  0   3.00e-01
   0  0   3.00e-01
   0  0   3.00e-01
   0  0   2.99e-01
   0  0   2.99e-01
   0  0   2.99e-01
   0  0   3.00e-01
   0  0   3.01e-01
   0  0   3.05e-01
   0  0   3.11e-01
   0  0   3.14e-01
   0  0   3.12e-01
   0  0   3.10e-01
   0  0   3.06e-01
   0  0   3.02e-01
   0  0   3.04e-01
   0  0   3.04e-01
   0  0   2.91e-01
   0  0   2.67e-01
   0  0   2.36e-01
   6  8   6.58e-02
   0  0   6.58e-02
   0  0   6.58e-02
   0  0   6.58e-02
   0  0   6.57e-02
   0  0   6.57e-02
   0  0   6.56e-02
   0  0   6.56e-02
   0  0   6.55e-02
   0  0   6.57e-02
   0  0   6.62e-02
   0  0   6.77e-02
   0  0   6.99e-02
   0  0   7.09e-02
   0  0   7.03e-02
   0  0   6.99e-02
   0  0   6.89e-02
   0  0   6.78e-02
   0  0   6.83e-02
   0  0   6.88e-02
   0  0   6.73e-02
   0  0   6.33e-02
   0  0   5.83e-02
   6  9   2.92e-01
   0  0   2.92e-01
   0  0   2.92e-01
   0  0   2.92e-01
   0  0   2.92e-01
   0  0   2.93e-01
   0  0   2.93e-01
   0  0   2.93e-01
   0  0   2.92e-01
   0  0   2.89e-01
   0  0   2.78e-01
   0  0   2.55e-01
   0  0   2.18e-01
   0  0   1.95e-01
   0  0   1.88e-01
   0  0   1.76e-01
   0  0   1.67e-01
   0  0   1.64e-01
   0  0   1.57e-01
   0  0   1.47e-01
   0  0   1.32e-01
   0  0   1.13e-01
   0  0   9.25e-02
   7  8   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.21e-01
   0  0   1.22e-01
   0  0   1.22e-01
   0  0   1.22e-01
   0  0   1.21e-01
   0  0   1.20e-01
   0  0   1.19e-01
   0  0   1.19e-01
   0  0   1.18e-01
   0  0   1.12e-01
   0  0   9.92e-02
   0  0   8.33e-02
   7  9   1.76e-01
   0  0   1.76e-01
   0  0   1.76e-01
   0  0   1.76e-01
   0  0   1.76e-01
   0  0   1.76e-01
   0  0   1.76e-01
   0  0   1.77e-01
   0  0   1.76e-01
   0  0   1.74e-01
   0  0   1.68e-01
   0  0   1.54e-01
   0  0   1.32e-01
   0  0   1.18e-01
   0  0   1.14e-01
   0  0   1.07e-01
   0  0   1.01e-01
   0  0   9.94e-02
   0  0   9.56e-02
   0  0   8.91e-02
   0  0   8.04e-02
   0  0   6.90e-02
   0  0   5.64e-02
   8  9   5.85e-02
   0  0   5.85e-02
   0  0   5.86e-02
   0  0   5.86e-02
   0  0   5.87e-02
   0  0   5.87e-02
   0  0   5.88e-02
   0  0   5.88e-02
   0  0   5.87e-02
   0  0   5.79e-02
   0  0   5.59e-02
   0  0   5.12e-02
   0  0   4.39e-02
   0  0   3.93e-02
   0  0   3.80e-02
   0  0   3.57e-02
   0  0   3.39e-02
   0  0   3.32e-02
   0  0   3.19e-02
   0  0   2.99e-02
   0  0   2.70e-02
   0  0   2.31e-02
   0  0   1.89e-02
 0 0 0
   1  2   1.470e+00
   1  3   2.009e-05
   1  4   1.249e+01
   1  5   1.057e-01
   1  6   9.221e+09
   1  7   5.309e+09
   1  8   0.000e+00
   1  9   1.303e+08
   2  3   1.862e-01
   2  4   3.181e+00
   2  5   1.423e+02
   2  6   2.973e+09
   2  7   3.069e+09
   2  8   1.250e+10
   2  9   2.942e+06
   3  4   2.153e-04
   3  5   0.000e+00
   3  6   0.000e+00
   3  7   4.031e+09
   3  8   0.000e+00
   3  9   5.923e+06
   4  5   5.690e+00
   4  6   1.812e+07
   4  7   1.179e+06
   4  8   0.000e+00
   4  9   4.382e+10
   5  6   0.000e+00
   5  7   2.816e+06
   5  8   0.000e+00
   5  9   2.861e+09
   6  7   0.000e+00
   6  8   0.000e+00
   6  9   0.000e+00
   7  8   0.000e+00
   7  9   0.000e+00
   8  9   0.000e+00
   1  5          0.0
   2  3       4028.0
   3  1       5568.0
   4  5      46568.0
   5  1      99343.0
   6  5     363160.0
   7  3     366774.0
   8  1     368752.0
   9  3     505643.0
