   0  0   4.04e-02
   0  0   4.05e-02
   0  0   4.05e-02
   0  0   4.06e-02
   0  0   4.08e-02
   0  0   4.10e-02
   0  0   4.13e-02
   0  0   4.18e-02
   0  0   4.26e-02
   0  0   4.37e-02
   0  0   4.53e-02
   0  0   4.75e-02
   0  0   5.04e-02
   0  0   5.40e-02
   1 16   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.45e-02
   0  0   1.44e-02
   0  0   1.43e-02
   0  0   1.42e-02
   0  0   1.40e-02
   0  0   1.37e-02
   0  0   1.32e-02
   0  0   1.25e-02
   0  0   1.15e-02
   0  0   1.03e-02
   0  0   8.74e-03
   0  0   7.09e-03
   0  0   5.52e-03
   1 17   8.97e-02
   0  0   8.97e-02
   0  0   8.97e-02
   0  0   8.97e-02
   0  0   8.97e-02
   0  0   8.97e-02
   0  0   8.97e-02
   0  0   8.98e-02
   0  0   8.98e-02
   0  0   8.99e-02
   0  0   9.01e-02
   0  0   9.03e-02
   0  0   9.07e-02
   0  0   9.13e-02
   0  0   9.23e-02
   0  0   9.38e-02
   0  0   9.61e-02
   0  0   9.94e-02
   0  0   1.04e-01
   0  0   1.11e-01
   0  0   1.20e-01
   0  0   1.31e-01
   0  0   1.45e-01
   2  3   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.93e-01
   0  0   5.92e-01
   0  0   5.92e-01
   0  0   5.91e-01
   0  0   5.91e-01
   0  0   5.89e-01
   0  0   5.87e-01
   0  0   5.84e-01
   0  0   5.79e-01
   0  0   5.73e-01
   0  0   5.64e-01
   0  0   5.54e-01
   0  0   5.44e-01
   0  0   5.35e-01
   2  4   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.26e-01
   0  0   1.26e-01
   0  0   1.25e-01
   0  0   1.24e-01
   0  0   1.23e-01
   0  0   1.20e-01
   0  0   1.17e-01
   0  0   1.11e-01
   0  0   1.04e-01
   0  0   9.35e-02
   0  0   8.07e-02
   0  0   6.66e-02
   0  0   5.29e-02
   2  5   1.27e-02
   0  0   1.27e-02
   0  0   1.27e-02
   0  0   1.27e-02
   0  0   1.27e-02
   0  0   1.27e-02
   0  0   1.26e-02
   0  0   1.26e-02
   0  0   1.26e-02
   0  0   1.26e-02
   0  0   1.26e-02
   0  0   1.25e-02
   0  0   1.25e-02
   0  0   1.24e-02
   0  0   1.22e-02
   0  0   1.19e-02
   0  0   1.15e-02
   0  0   1.09e-02
   0  0   1.00e-02
   0  0   8.89e-03
   0  0   7.48e-03
   0  0   5.96e-03
   0  0   4.54e-03
   2  6   7.41e-02
   0  0   7.41e-02
   0  0   7.41e-02
   0  0   7.41e-02
   0  0   7.41e-02
   0  0   7.41e-02
   0  0   7.41e-02
   0  0   7.40e-02
   0  0   7.40e-02
   0  0   7.39e-02
   0  0   7.37e-02
   0  0   7.35e-02
   0  0   7.32e-02
   0  0   7.26e-02
   0  0   7.18e-02
   0  0   7.05e-02
   0  0   6.85e-02
   0  0   6.56e-02
   0  0   6.14e-02
   0  0   5.58e-02
   0  0   4.88e-02
   0  0   4.08e-02
   0  0   3.28e-02
   2  7   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.97e-01
   0  0   1.98e-01
   0  0   1.98e-01
   0  0   1.99e-01
   0  0   2.00e-01
   0  0   2.01e-01
   0  0   2.03e-01
   0  0   2.07e-01
   0  0   2.11e-01
   0  0   2.18e-01
   0  0   2.26e-01
   0  0   2.35e-01
   0  0   2.46e-01
   0  0   2.57e-01
   0  0   2.71e-01
   0  0   2.88e-01
   2  8   6.57e-01
   0  0   6.57e-01
   0  0   6.57e-01
   0  0   6.57e-01
   0  0   6.57e-01
   0  0   6.57e-01
   0  0   6.58e-01
   0  0   6.58e-01
   0  0   6.59e-01
   0  0   6.61e-01
   0  0   6.64e-01
   0  0   6.67e-01
   0  0   6.74e-01
   0  0   6.83e-01
   0  0   6.97e-01
   0  0   7.17e-01
   0  0   7.46e-01
   0  0   7.86e-01
   0  0   8.36e-01
   0  0   8.97e-01
   0  0   9.68e-01
   0  0   1.05e+00
   0  0   1.15e+00
   2  9   5.46e-02
   0  0   5.46e-02
   0  0   5.46e-02
   0  0   5.46e-02
   0  0   5.46e-02
   0  0   5.46e-02
   0  0   5.45e-02
   0  0   5.45e-02
   0  0   5.45e-02
   0  0   5.44e-02
   0  0   5.43e-02
   0  0   5.42e-02
   0  0   5.39e-02
   0  0   5.35e-02
   0  0   5.29e-02
   0  0   5.20e-02
   0  0   5.06e-02
   0  0   4.86e-02
   0  0   4.58e-02
   0  0   4.20e-02
   0  0   3.74e-02
   0  0   3.22e-02
   0  0   2.70e-02
   2 10   4.74e-01
   0  0   4.74e-01
   0  0   4.74e-01
   0  0   4.74e-01
   0  0   4.74e-01
   0  0   4.74e-01
   0  0   4.74e-01
   0  0   4.75e-01
   0  0   4.76e-01
   0  0   4.77e-01
   0  0   4.78e-01
   0  0   4.81e-01
   0  0   4.85e-01
   0  0   4.92e-01
   0  0   5.02e-01
   0  0   5.16e-01
   0  0   5.37e-01
   0  0   5.66e-01
   0  0   6.03e-01
   0  0   6.50e-01
   0  0   7.07e-01
   0  0   7.76e-01
   0  0   8.56e-01
   2 11   4.23e-01
   0  0   4.23e-01
   0  0   4.23e-01
   0  0   4.23e-01
   0  0   4.23e-01
   0  0   4.23e-01
   0  0   4.23e-01
   0  0   4.24e-01
   0  0   4.24e-01
   0  0   4.25e-01
   0  0   4.27e-01
   0  0   4.29e-01
   0  0   4.33e-01
   0  0   4.38e-01
   0  0   4.47e-01
   0  0   4.59e-01
   0  0   4.77e-01
   0  0   5.02e-01
   0  0   5.34e-01
   0  0   5.75e-01
   0  0   6.24e-01
   0  0   6.81e-01
   0  0   7.49e-01
   2 12   5.21e-01
   0  0   5.21e-01
   0  0   5.21e-01
   0  0   5.21e-01
   0  0   5.22e-01
   0  0   5.22e-01
   0  0   5.22e-01
   0  0   5.22e-01
   0  0   5.23e-01
   0  0   5.24e-01
   0  0   5.26e-01
   0  0   5.29e-01
   0  0   5.33e-01
   0  0   5.40e-01
   0  0   5.50e-01
   0  0   5.66e-01
   0  0   5.88e-01
   0  0   6.19e-01
